created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Aug 03 19:34:04 +0000 2023;1687185082627543040;"joshua tree trip packing list: -water -sunscreen -ice chest -MREs -edibles -swim trunks  more to follow";0;0;0;1;en;1666293202595508224;1687185082627543040;thorson_;https://twitter.com/thorson_/status/1687185082627543040
Thu Aug 03 19:33:09 +0000 2023;1687184851101962246;"@Molson_Hart Can’t think of any practical ways at your latitude. Have you tried a mineral barrier sunscreen in place of the more popular, solvent riddled, options?";0;0;0;1;en;1219658789923672064;1687182745464877056;BrettSaremba;https://twitter.com/BrettSaremba/status/1687184851101962246
Thu Aug 03 19:29:56 +0000 2023;1687184039374114822;"@DOD_the_OG @monicaonairtalk @jaceebrynne @SameeraKhan mineral sunscreen!";0;1;0;1;en;3976373833;1686447879424983054;G_itsVictoria;https://twitter.com/G_itsVictoria/status/1687184039374114822
Thu Aug 03 19:29:47 +0000 2023;1687184003864862720;"@Molson_Hart just wear some good sunscreen";0;0;0;1;en;1439587610989666313;1687182745464877056;zugmanfabio;https://twitter.com/zugmanfabio/status/1687184003864862720
Thu Aug 03 19:29:35 +0000 2023;1687183952400801792;"@Retroscopic1 @scott_squires @maolesen @keetmuise Why not? I will wear pants for my whole life too. Shoes. Helmets. Mittens. Sunscreen. The beeping glasses.  I will also put a seatbelt on, keep my food in a fridge and cook poultry meat. And wash my hands. What's your point? Times are changing, and so do we. Well, the most of us.";0;1;0;1;en;3102276123;1686889505112879104;jp30567;https://twitter.com/jp30567/status/1687183952400801792
Thu Aug 03 19:29:31 +0000 2023;1687183938643546117;"August is Summer Sun Safety Month. Make sure you stay hydrated and put on sunscreen. #takecarebewell #cbts #stayhealthy https://t.co/K50PP4QFY8";0;0;0;1;en;1443765783381823492;1687183938643546117;cbtsincorporate;https://twitter.com/cbtsincorporate/status/1687183938643546117
Thu Aug 03 19:29:16 +0000 2023;1687183872331763714;"with YOUR KIND DONATION charles leclerc can learn how to: ✅ Park ✅ Use sunscreen ✅ Remember his friend’s last name";0;0;0;0;en;1608719392757383168;1687183872331763714;IrisIrisstone16;https://twitter.com/IrisIrisstone16/status/1687183872331763714
Thu Aug 03 19:28:37 +0000 2023;1687183711903649797;"Charles in two years because he refuses to wear sunscreen https://t.co/ilRQnh9c5V";0;0;0;6;en;1671996217998319618;1687183711903649797;h0neybadgerkiki;https://twitter.com/h0neybadgerkiki/status/1687183711903649797
Thu Aug 03 19:28:12 +0000 2023;1687183606500806656;"@simonateba @JoeBiden Sunscreen easier to carry than a tent to the beach";0;0;0;0;en;1518380910491615238;1687048731005206530;MrWeldwell;https://twitter.com/MrWeldwell/status/1687183606500806656
Thu Aug 03 19:27:15 +0000 2023;1687183365735141376;"@DaveKronig Are you using Korean sunscreen? It’s significantly better. We like this in our house.  https://t.co/pYl4rPqhlE";0;0;0;0;en;48732783;1687180864130560000;badachie;https://twitter.com/badachie/status/1687183365735141376
Thu Aug 03 19:24:47 +0000 2023;1687182745464877056;"I'm such a horrible disgusting daywalker that I can be sunburnt by ambient light.  That's right, light that bounces off the ground and reflects up onto my skin will give my face a sunburn.  Can this be avoided in any way without sunscreen?";0;34;0;26;en;3283379683;1687182745464877056;Molson_Hart;https://twitter.com/Molson_Hart/status/1687182745464877056
Thu Aug 03 19:24:37 +0000 2023;1687182702670454784;"I prefer Japanese skincare but both r good for toners and sunscreen.";0;1;0;0;en;83952815;1687182702670454784;jvkno;https://twitter.com/jvkno/status/1687182702670454784
Thu Aug 03 19:24:20 +0000 2023;1687182630289059841;"All it takes is a single blistering sunburn to increase your chances for #melanoma. Wear sunscreen everyday, and be sure your loved ones are protected. https://t.co/azag3R5GjQ";0;0;0;0;en;744037315;1687182630289059841;hughesedits4u;https://twitter.com/hughesedits4u/status/1687182630289059841
Thu Aug 03 19:24:18 +0000 2023;1687182623209136128;"Feeling the #heat? Stay safe during hot summer days by:  🥤Drinking lots of water 🧴Applying sunscreen multiple times/day ⌚️Taking breaks from the #sun 👕Wearing light/loose clothing https://t.co/dwa7mTjrkB";0;0;7;15;en;16434613;1687182623209136128;redcrosscanada;https://twitter.com/redcrosscanada/status/1687182623209136128
Thu Aug 03 19:24:12 +0000 2023;1687182599632859136;"very true actually, i lov my beauty of joseon sunscreen &lt 3";0;0;0;1;en;1573982529966657536;1687182599632859136;doiedear;https://twitter.com/doiedear/status/1687182599632859136
Thu Aug 03 19:23:41 +0000 2023;1687182468707667968;"@Anele_J7 @Mmatapa_anita Girl these serums saved my skin. Of course the cleansers and sunscreen contribute but skin is skinning babe. Pic taken last night https://t.co/w9dKf1YOmH";0;0;0;14;en;1439187149589417985;1687020183817203712;ggdlams;https://twitter.com/ggdlams/status/1687182468707667968
Thu Aug 03 19:22:07 +0000 2023;1687182076183719936;"Love being tan but wear your sunscreen otherwise you’re gonna have a freckles removed from your face at 22";0;0;0;0;en;1635807512787034113;1687182076183719936;steaksaltnmelon;https://twitter.com/steaksaltnmelon/status/1687182076183719936
Thu Aug 03 19:21:24 +0000 2023;1687181895866503168;"hiii for those of u bookmarking this here's my Stylevana referral code ㅤᵕ̈ they sell the cleanser mentioned above. i also switched to the Isntree Watery Sun Gel for my SPF and i love it!! https://t.co/ewz3LRptmX";0;0;0;4;en;1083786832473718784;1687118419290984448;killdads;https://twitter.com/killdads/status/1687181895866503168
Thu Aug 03 19:21:06 +0000 2023;1687181817432952833;"@YouHadMeAtPinot I cheaped out this year and just bought the equate spray sunscreen, it seems to work for P but not at all for me!   I’ve heard the O’mbrelle brand is great, I’ll have to spring for it !";0;1;0;1;en;1568983871286304768;1687165209834627072;MiaMorNL;https://twitter.com/MiaMorNL/status/1687181817432952833
Thu Aug 03 19:20:18 +0000 2023;1687181618027372544;"@iamyesyouareno What tf they need sunscreen for";0;0;0;0;en;1453408872127860737;1687130065086087168;KazMilller;https://twitter.com/KazMilller/status/1687181618027372544
Thu Aug 03 19:19:19 +0000 2023;1687181371754827776;"@ritaresarian Guuuurl, y’all better stay outta that heat during the day, or you might as well be slathering bbq sauce instead of sunscreen.";0;0;0;2;en;3232121815;1687106574932971520;Infernalle;https://twitter.com/Infernalle/status/1687181371754827776
Thu Aug 03 19:18:50 +0000 2023;1687181248693719040;"If anyone is in Corsica and meets Charles, please give him sunscreen 😭";0;0;1;8;en;1650847948903677954;1687181248693719040;EatPrayLeclerc;https://twitter.com/EatPrayLeclerc/status/1687181248693719040
Thu Aug 03 19:18:39 +0000 2023;1687181202061414401;"When dressing for the beach, I always like to wear a badge with my sunscreen factor number on it, in case I forget https://t.co/JpPRE2mnOH";0;0;0;1;en;41453920;1687181202061414401;richlyons_;https://twitter.com/richlyons_/status/1687181202061414401
Thu Aug 03 19:17:18 +0000 2023;1687180864130560000;"A fun consequence of having melanoma last year is I've gotten even more vigilant about applying sunscreen multiple times every single day, so I always feel at least a little bit slimy.  Related request, pls drop links for your favorite nonslimy daily sunscreen products 👇";0;1;0;0;en;542762078;1687180864130560000;DaveKronig;https://twitter.com/DaveKronig/status/1687180864130560000
Thu Aug 03 19:16:32 +0000 2023;1687180671264129024;"*curling like a dragon around my new waterproof snow boots and spf 50 sunblock and bandaids and heat reflecting car thingy and k-beauty ''protective skin mist''*  "yeah my therapist is moving but it's ok"";0;1;0;3;en;1161379283383672832;1687180670354006016;bstract_thot;https://twitter.com/bstract_thot/status/1687180671264129024
Thu Aug 03 19:15:39 +0000 2023;1687180448965767168;"It’s weird how some people don’t seem to know about sunscreen or hats.";0;0;0;1;en;330751003;1687180448965767168;Coralliferous;https://twitter.com/Coralliferous/status/1687180448965767168
Thu Aug 03 19:15:27 +0000 2023;1687180396574765057;"y'all pasties better start putting sunscreen on cause i'm tired of seeing y'all looking like lobsters in all of ur beach pics, get to it";0;0;0;1;en;1449755762658578445;1687180396574765057;sohnmaveric;https://twitter.com/sohnmaveric/status/1687180396574765057
Thu Aug 03 19:14:46 +0000 2023;1687180223362609152;"? sunscreen exists https://t.co/ljP0IGSE5m";0;1;0;2;en;1455693753533009920;1687180223362609152;acrossbunisland;https://twitter.com/acrossbunisland/status/1687180223362609152
Thu Aug 03 19:14:38 +0000 2023;1687180191100252160;"sunscreen is racist";0;1;0;6;en;1062209308081836034;1687180191100252160;storsingg;https://twitter.com/storsingg/status/1687180191100252160
Thu Aug 03 19:14:27 +0000 2023;1687180144753135616;"@Dostoevskynotes They have 3, depending on skin type. I have been using their sunday sunscreen it's mineral. Ps. I almost always have pimple problem with or without makeup, sunscreen etc.";0;1;0;0;en;1241088793157013507;1687139501712584704;adorablyweird_;https://twitter.com/adorablyweird_/status/1687180144753135616
Thu Aug 03 19:13:28 +0000 2023;1687179896412688384;"@midnightswmich Portable charger, one factory sealed 20 oz water, stick deodorant, stick sunscreen, makeup/hand wipes, cash even tho the venue itself is cashless, and if you’re driving I’d recommend more water/snacks in your car because it could be an hour or more to get out of the venue lot";0;2;0;1;en;1577881729892683776;1687178767603748864;opaqueswiftie;https://twitter.com/opaqueswiftie/status/1687179896412688384
Thu Aug 03 19:13:15 +0000 2023;1687179844428386305;"I had my worst break out on early 2021. guess what cured me? a facewash.  first i used innisfree, then i changed into cosrx &amp  i still use it now.  i didn't go to any clinics or doctors.. stopped all skincare. i only wash my face &amp  sunscreen.   my face gets better in 6 months.. https://t.co/yzt4YUgC6K";0;1;0;1;en;1008249645493993472;1687179844428386305;singerbaekhyun;https://twitter.com/singerbaekhyun/status/1687179844428386305
Thu Aug 03 19:13:15 +0000 2023;1687179843228565505;"@shrekfan995 I mean it can sometimes but doesn’t have to. Is it prescription grade? Are you wearing sunscreen";0;0;0;0;en;1282301044941365248;1686992775839956992;pissbowling;https://twitter.com/pissbowling/status/1687179843228565505
Thu Aug 03 19:13:03 +0000 2023;1687179792066514945;"it’s still okayish rn but tomorrow he will look like a lobster if he doesn’t use sunscreen 😭😭";0;0;0;0;en;1215380281458397191;1687176793629790208;mljamathers;https://twitter.com/mljamathers/status/1687179792066514945
Thu Aug 03 19:13:01 +0000 2023;1687179785917571072;"@Ellenar28475343 @HaereticusL @business There is alternatives. Raspberry seed oil for example works really good (SPF 40) and while this researcher still would need to rule out if the oil has some effect, we can be pretty sure that it will be minor if at all.";0;1;1;2;en;1454491484808523781;1687100788387311616;FaubelRegina;https://twitter.com/FaubelRegina/status/1687179785917571072
Thu Aug 03 19:12:55 +0000 2023;1687179760202326017;"@simonateba @JoeBiden Draw a giant dick with sunscreen lotion on him.";0;0;0;0;en;1587284801756794881;1687048731005206530;ChadimirPoutine;https://twitter.com/ChadimirPoutine/status/1687179760202326017
Thu Aug 03 19:12:05 +0000 2023;1687179551288315904;"@joebarnard Did you wear the sunscreen and look through the welding glass";0;0;0;0;en;19248923;1687179390055239684;bschne;https://twitter.com/bschne/status/1687179551288315904
Thu Aug 03 19:10:40 +0000 2023;1687179194629824512;"@MikeDonio Once you understand that they intentionally put fluoride in our water which ruins the thyroid (to help our teeth!!), you begin to understand the agenda. Then comes glyphosate. And pesticides. And sunscreen. And GMO's. And vaccines. And statins. And....";0;0;1;6;en;1554816962697519111;1687125950234865698;FormerLSM;https://twitter.com/FormerLSM/status/1687179194629824512
Thu Aug 03 19:10:04 +0000 2023;1687179042355597312;"@phylisajoy Are you telling us that black people from actual SUB-SAHARAN Africa need sunscreen in the hot hot hot NYC heat?";0;0;0;1;en;1506389921854017536;1686457697082687501;bigmountain1999;https://twitter.com/bigmountain1999/status/1687179042355597312
Thu Aug 03 19:09:51 +0000 2023;1687178987280158727;"headed to lollapalooza at 2 pm with no sunscreen and a half charged phone https://t.co/cvBxD9vYwk";0;2;0;55;en;66789001;1687178987280158727;cfree94;https://twitter.com/cfree94/status/1687178987280158727
Thu Aug 03 19:08:56 +0000 2023;1687178755238764544;"next year at the hungaroring im deadass giving charles a sunscreen watch me";0;0;0;2;en;1257615903446962181;1687178755238764544;landoscurls;https://twitter.com/landoscurls/status/1687178755238764544
Thu Aug 03 19:08:45 +0000 2023;1687178708862275585;"The importance of sunscreen. https://t.co/pt3jR4slLT";0;0;0;1;en;1308380480;1687178708862275585;DiamondFormulas;https://twitter.com/DiamondFormulas/status/1687178708862275585
Thu Aug 03 19:07:31 +0000 2023;1687178400556011521;"@MalesInDisguise Women, make the choice to stop buying from these companies. Go through your home &amp  look up who owns the brands you use &amp  where they stand on ideology. I’ve switched out: Mascara Tinted sunscreen Deodorant Dry shampoo Lotion Shoes Coffee &amp  more. Vote w your wallet.";0;1;0;9;en;1598465010434392064;1687176050961190913;MsFancyForest;https://twitter.com/MsFancyForest/status/1687178400556011521
Thu Aug 03 19:07:26 +0000 2023;1687178379244527616;"@Julian530070186 Whispers put on sunscreen";0;1;0;0;en;1636459176594493441;1687178077431025665;Z0EBUNNY;https://twitter.com/Z0EBUNNY/status/1687178379244527616
Thu Aug 03 19:07:05 +0000 2023;1687178292049195009;"For anyone that gets gel manis don’t forget to put sunscreen on your hands to protect yourself from the UV lamps 🫶🏼";0;0;0;1;en;30919164;1687178292049195009;Geerelis;https://twitter.com/Geerelis/status/1687178292049195009
Thu Aug 03 19:06:49 +0000 2023;1687178223862362112;". Sir @Charles_Leclerc sunscreen does exists you know… your precious skin 😭  #Charles16 https://t.co/CzEi2FHSIr";0;0;0;0;en;1642523178672041985;1687178223862362112;charlsleclerctr;https://twitter.com/charlsleclerctr/status/1687178223862362112
Thu Aug 03 19:06:18 +0000 2023;1687178092228272128;"@kinobubs during the day: cerave oily skin cleanser 30 days miracle toner (some by mi) vitamin c serum (i use the dropology one but it doesn’t matter) effaclar duo ( la roche posay) and the haruharu wonder chemical sunscreen  at night softymo oil cleanser cica mild cleanser (vt cosmetics)+";0;1;0;0;en;4885134304;1687175947001245696;mochangbin;https://twitter.com/mochangbin/status/1687178092228272128
Thu Aug 03 19:05:20 +0000 2023;1687177849390972928;"Forgot to put sunscreen on my face and the sun is OUT to punish me";0;0;0;2;en;159178763;1687177849390972928;Leylabelle;https://twitter.com/Leylabelle/status/1687177849390972928
Thu Aug 03 19:04:16 +0000 2023;1687177581097897986;"@landoscurls someone get him some sunscreen pls";0;0;0;1;en;1678234887663370240;1687177454887038977;piastrifiles;https://twitter.com/piastrifiles/status/1687177581097897986
Thu Aug 03 19:03:34 +0000 2023;1687177404601540609;"@phylisajoy Why do black people need sunscreen in New York?";0;0;0;0;en;1493583625614467075;1686457697082687501;RobertDoot;https://twitter.com/RobertDoot/status/1687177404601540609
Thu Aug 03 19:03:30 +0000 2023;1687177389418110977;"We’ve been brainwashed to believe the sun is harmful to us  I challenge you to clean up your diet and get rid of those foods with seed oils.  And not only will you feel better but you’ll get a nice golden tan without having to use sunscreen 🤌🏼☀️";0;0;0;0;en;1686332931915071488;1687177389418110977;selenacelliott;https://twitter.com/selenacelliott/status/1687177389418110977
Thu Aug 03 19:03:03 +0000 2023;1687177275500855297;"NOT MY MOM HAVING 11 YEAR OLD SUNSCREEN??? straight acid https://t.co/uhJFwxPceg";0;0;0;3;en;1435373519613964291;1687177275500855297;yuneboo;https://twitter.com/yuneboo/status/1687177275500855297
Thu Aug 03 19:02:35 +0000 2023;1687177160274931712;"what does he have against sunscreen???? i just wanna know https://t.co/iItKcYJRZH";0;0;0;0;en;1049677568876716034;1687177160274931712;vintagekim_F1;https://twitter.com/vintagekim_F1/status/1687177160274931712
Thu Aug 03 19:02:30 +0000 2023;1687177137109811200;"do you need help putting sunscreen on? I can help Charles https://t.co/LaPTjgdbVF";0;0;0;0;en;1262774027631894530;1687177137109811200;mountsleclerc;https://twitter.com/mountsleclerc/status/1687177137109811200
Thu Aug 03 19:01:52 +0000 2023;1687176980100153344;"@leclercsletters i just know his future self gonna cuss him out 😭 why is this man so afraid of sunscreen lmfao";0;0;0;25;en;1215380281458397191;1687172948233256960;mljamathers;https://twitter.com/mljamathers/status/1687176980100153344
Thu Aug 03 19:01:08 +0000 2023;1687176793629790208;"my god charles use sunscreen for your own sake https://t.co/xIP8x1Br16";1;1;0;5;en;1215380281458397191;1687176793629790208;mljamathers;https://twitter.com/mljamathers/status/1687176793629790208
Thu Aug 03 19:00:58 +0000 2023;1687176753389641728;"Saw a certain reel on IG &amp  the only explanation is the man owns a ganda wala white cast sunscreen. Koi bata do uss ko unseen matte sunscreens market mein hai sasti cheezain na istemal kiya kare 😭";0;0;0;2;en;1623671844497772547;1687176753389641728;innerchildalive;https://twitter.com/innerchildalive/status/1687176753389641728
Thu Aug 03 19:00:50 +0000 2023;1687176720175005697;"Summer-proof your skin 🔆😀 with our lightweight and non-greasy skin care formulas  💛 https://t.co/JBW8TzV9Wb  #arizonasun #sunscreen #skincare #sunprotection #naturalskincare #glow #spf #sunblock #SPF30 #healthyskin #waterresistant #selfcare #summer #skinglow https://t.co/w8BtlsmVXD";0;0;2;4;en;23128937;1687176720175005697;arizonasun;https://twitter.com/arizonasun/status/1687176720175005697
Thu Aug 03 19:00:45 +0000 2023;1687176697395761152;"100° in my area today 🥵 … However this shall not deter me from getting in a few steps … Sunblock + Hydration shall be employed in force.";0;0;0;0;en;15864923;1687176697395761152;TheRealTGDJAM;https://twitter.com/TheRealTGDJAM/status/1687176697395761152
Thu Aug 03 19:00:36 +0000 2023;1687176660343300096;"@tariqnasheed This is what they used to do when they did not have sunblock,… they were dirt.";0;0;0;0;en;1656326567646093312;1687160142885007360;Nemesis30881679;https://twitter.com/Nemesis30881679/status/1687176660343300096
Thu Aug 03 19:00:20 +0000 2023;1687176592789753859;"@ballbr Only white women would think giving black people sunscreen is helpful lmao";0;0;0;3;en;1633577025104478213;1687161181578924032;LawnmowerRental;https://twitter.com/LawnmowerRental/status/1687176592789753859
Thu Aug 03 19:00:12 +0000 2023;1687176557054382081;"Things are heating up for Lollapalooza this weekend - literally! Make sure you drink plenty of water and wear sunscreen. https://t.co/CGfXZrUU8t";1;1;6;3;en;2399819484;1687176557054382081;ChicagoOEMC;https://twitter.com/ChicagoOEMC/status/1687176557054382081
Thu Aug 03 19:00:00 +0000 2023;1687176509033684992;"Maybe we should put sunscreen on the cranberries. I worry about them.";0;0;1;9;en;154167479;1687176509033684992;OceanSprayInc;https://twitter.com/OceanSprayInc/status/1687176509033684992
Thu Aug 03 19:00:00 +0000 2023;1687176507926429697;"August Home Maintenance Inspection!  Remember, An August Home Maintenance Inspection Is The Only SPF You Need Against Future Housing Heatwaves!  Read to know more: https://t.co/xQwIOxKIzs  Book Your Home Inspection Now! https://t.co/vdPldGyUFj https://t.co/iDBlTgShh9";0;0;0;0;en;2961495918;1687176507926429697;surethinghomein;https://twitter.com/surethinghomein/status/1687176507926429697
Thu Aug 03 18:58:00 +0000 2023;1687176003930734592;"Don't let skincare slip-ups ruin your glow! ✨ Remember to cleanse daily, hydrate like a 💦, and shield with SPF 🌞 to achieve that flawless complexion! 😍  . Check out our skincare must-haves at https://t.co/RyM8Es8bsI  and say hello to Healthy Skin. . #beautyinnabottle https://t.co/crQA2dsWu7";0;0;0;0;en;1591612517620531200;1687176003930734592;beautyinnabottl;https://twitter.com/beautyinnabottl/status/1687176003930734592
Thu Aug 03 18:57:42 +0000 2023;1687175927904567298;"I was on the field all the day, got sunburn even it wasn't sunny☹️ and I used sunscreen but for some reason it didn't work🙇  Please help this fundraiser a bit so I can go sleep as I need to wake up at 7 and go to the field🤧  https://t.co/BzJlOCs3yG  P.S. PAR measurements👀 https://t.co/O0J6GFLtDZ";1;24;115;331;en;1234790374952009733;1687175927904567298;Oksii33;https://twitter.com/Oksii33/status/1687175927904567298
Thu Aug 03 18:56:42 +0000 2023;1687175677995302912;"Smelling good is a major part of your skincare and daily routine .. no matter how many sunscreen you apply on your face nobody will be able to praise your glow if you have bad body odour.  Frame 1,3,4-- 6000, frame 2 ---5000  📌📌Benincity, ugbowo   #Benincitytwitter https://t.co/p3cbHHNoLX";0;0;1;4;en;1244918824132120578;1687175677995302912;Mahgiee__;https://twitter.com/Mahgiee__/status/1687175677995302912
Thu Aug 03 18:56:30 +0000 2023;1687175626191437833;"@DEFendFURiously Sunscreen. Everywhere.";0;1;0;2;en;419713782;1687158651885142030;sparafucillid;https://twitter.com/sparafucillid/status/1687175626191437833
Thu Aug 03 18:56:17 +0000 2023;1687175572634345472;"If you need a specific example maybe like "I forgot to put sunblock on when I went to the beach so I got sunburnt on my..."";0;7;0;17;en;835209278600450054;1687174373508100096;ellle_em;https://twitter.com/ellle_em/status/1687175572634345472
Thu Aug 03 18:56:06 +0000 2023;1687175527642071041;"fuck bracelets, get charles sunscreen";0;0;0;2;en;1621240269680025604;1687175527642071041;leclexcs;https://twitter.com/leclexcs/status/1687175527642071041
Thu Aug 03 18:56:05 +0000 2023;1687175521124372482;"@gaffrat66 @LoveMyMJ69 Handsome and clean-shaven, I love it. I hope you applied your sunscreen today. 😘";0;1;0;2;en;1445928180871667712;1687162135921508372;AlyxMadison;https://twitter.com/AlyxMadison/status/1687175521124372482
Thu Aug 03 18:55:38 +0000 2023;1687175411392991236;"@phylisajoy Why sunscreen?";0;0;0;2;en;1326004533344960512;1686457697082687501;NameBunchONmbrs;https://twitter.com/NameBunchONmbrs/status/1687175411392991236
Thu Aug 03 18:54:57 +0000 2023;1687175239241707520;"someone tell charles to put on sunscreen pls https://t.co/kEIa5eIbZ9";0;0;0;2;en;1358809851644755975;1687175239241707520;lecrainnz;https://twitter.com/lecrainnz/status/1687175239241707520
Thu Aug 03 18:54:19 +0000 2023;1687175080017592320;"@SkysF1year I am addicted to sunscreen 😭";0;1;0;1;en;1636723891518185472;1687173502846025728;luxybooo;https://twitter.com/luxybooo/status/1687175080017592320
Thu Aug 03 18:53:18 +0000 2023;1687174821237370882;"☀️😎⛱🐢 EXTREME SUN ALERT: The UV index has risen to 11! The 30+ SPF is the raddest! It's currently Sunny and 101°F outside. #TurtleWeather #TurtleWeatherAlert #DallasWeather";0;0;0;0;en;1141707102299312128;1687174821237370882;TurtleWeather;https://twitter.com/TurtleWeather/status/1687174821237370882
Thu Aug 03 18:53:13 +0000 2023;1687174800244940801;"@LicenseToCat Sunscreen lol";0;1;0;2;en;1554428524991324162;1687172868365291520;scipiobackup;https://twitter.com/scipiobackup/status/1687174800244940801
Thu Aug 03 18:53:12 +0000 2023;1687174795341832193;"i can get on board with wearing sunscreen on my face but carefully painting the freckles back on with make-up? you went too far";0;0;0;4;en;2762962886;1687174795341832193;devanboyle;https://twitter.com/devanboyle/status/1687174795341832193
Thu Aug 03 18:52:24 +0000 2023;1687174596674367489;"🟣 "So how can we keep the outdoor #party rocking and our #health protected in these crazily hot temperatures? EltMD UV Clear Tinted Broad Spectrum SPF 46 could the ideal solution..." https://t.co/ug992zFOxE  #cosmetics #skincare #sunburn #SummerVibes #beauty #sugarwite #skin https://t.co/AelVVdiKny";1;0;0;0;en;2286870624;1687174596674367489;SugarWhiteBeaut;https://twitter.com/SugarWhiteBeaut/status/1687174596674367489
Thu Aug 03 18:51:49 +0000 2023;1687174446992314372;"Just a reminder to slather on that #sunscreen, including your legs!  My mom recently had 6 skin cancers (basal cell) removed from her shins. My sister just had her 1st.    It's all from sun exposure, probably from wearing shorts, dresses &amp  capris.";0;6;2;7;en;316511039;1687174446992314372;karenaspwriter;https://twitter.com/karenaspwriter/status/1687174446992314372
Thu Aug 03 18:50:57 +0000 2023;1687174231220776960;"@leclercsletters give my man some sunscreen NOW😭";0;0;0;12;en;1292043324539277312;1687172948233256960;tanissadtoday;https://twitter.com/tanissadtoday/status/1687174231220776960
Thu Aug 03 18:50:42 +0000 2023;1687174167869767680;"Sunscreen king is safely through to QF let’s go JJ https://t.co/0LTIbiCNEP";0;2;0;5;en;1582526716685205504;1687174167869767680;atp4me;https://twitter.com/atp4me/status/1687174167869767680
Thu Aug 03 18:50:31 +0000 2023;1687174121837191168;"Someone shoot Charles some sunscreen before he gets skin cancer o smth please 😭";0;0;0;7;en;903209155858714624;1687174121837191168;itseylol;https://twitter.com/itseylol/status/1687174121837191168
Thu Aug 03 18:49:36 +0000 2023;1687173891125309441;"@siennadyan HYDRATE!!! take breaks from the crowd as you need it. don't push yourself too hard it's better to see a performance from the back than pass out in the front. set a meeting point w people you're going with in case of separation and phones dying. SUNSCREEN. remember to eat!!!!";0;0;0;0;en;1217754888463159296;1687164892980133890;poIIypickpocket;https://twitter.com/poIIypickpocket/status/1687173891125309441
Thu Aug 03 18:49:32 +0000 2023;1687173874046074881;"@cmass1616 I’ll need a canopy, fan, cold drinks and lots of sunscreen 😎🤔";0;2;0;1;en;195538796;1687108432799969280;aubdeb;https://twitter.com/aubdeb/status/1687173874046074881
Thu Aug 03 18:49:30 +0000 2023;1687173867700195328;"i see the sunscreen agenda only lasted five seconds … forza ferrari?😍❤️🐎 https://t.co/LT0DUTEiyM";0;0;0;14;en;1652271457731481602;1687173867700195328;16cult;https://twitter.com/16cult/status/1687173867700195328
Thu Aug 03 18:48:03 +0000 2023;1687173502846025728;"Charles can you please use sunscreen";0;1;0;5;en;1636723891518185472;1687173502846025728;luxybooo;https://twitter.com/luxybooo/status/1687173502846025728
Thu Aug 03 18:47:56 +0000 2023;1687173473532100608;"lord please let me be the one to rub sunscreen all over his chest https://t.co/bo1dkLFhxg";0;0;1;16;en;1345108047648223232;1687173473532100608;verclercswiftie;https://twitter.com/verclercswiftie/status/1687173473532100608
Thu Aug 03 18:47:49 +0000 2023;1687173444029337600;"did they change the formula of black girl sunscreen bc why am i gray rn";0;1;0;0;en;1625205855904796684;1687173444029337600;howcanisn00ze;https://twitter.com/howcanisn00ze/status/1687173444029337600
Thu Aug 03 18:46:28 +0000 2023;1687173103867072512;"@n0tNESSAsarily @aloneinsantafe @aboutfacebeauty @af_ninetyfour My primary 2 requests are literally: 1. Purple shadowsticks 2. Tinted moisturizer with spf";0;2;0;2;en;128414188;1687166441945194496;no_sweet_dream_;https://twitter.com/no_sweet_dream_/status/1687173103867072512
Thu Aug 03 18:46:18 +0000 2023;1687173060661551104;"@kenzietuff For whatever reason most white people are never taught to take care of their skin. We're far more sensitive and yet you see little sunscreen or protective clothing, especially further south. Be outdoorsy, just take care of your skin.";0;1;0;1;en;1677125025558568961;1687160220865216525;BrentonWhite88;https://twitter.com/BrentonWhite88/status/1687173060661551104
Thu Aug 03 18:45:51 +0000 2023;1687172948233256960;"and lobster leclerc is back 😭😭 he forgot the sunscreen again https://t.co/P7tjgTA9FK";158;27;310;7651;en;1490170607354490881;1687172948233256960;leclercsletters;https://twitter.com/leclercsletters/status/1687172948233256960
Thu Aug 03 18:45:21 +0000 2023;1687172820306968576;"@WallStreetSilv Sunscreen";0;0;0;1;en;1623492274985353217;1687122831685894144;CookingAlDante;https://twitter.com/CookingAlDante/status/1687172820306968576
Thu Aug 03 18:44:40 +0000 2023;1687172651456864257;"Men get you some of this please. Use at night, and moisturize. During the day wear your mineral sunscreen.";0;1;0;1;en;392472061;1686919995177979904;0hbetave;https://twitter.com/0hbetave/status/1687172651456864257
Thu Aug 03 18:44:42 +0000 2023;1687172658415157249;"Fun fact…my MIL has never used facewash. Just straight water.   Or lotion. Or sunscreen.   Woman exists solely on vibes";0;1;0;1;en;385560125;1686051150607388672;B_rEEzy_B;https://twitter.com/B_rEEzy_B/status/1687172658415157249
Thu Aug 03 18:45:16 +0000 2023;1687172800052609024;"Y’all lolla is by far the hardest festival I’ve ever done. It’s 4 square blocks with very little shade. Stay hydrated and wear fucking sunscreen. Let’s all have fun here.";0;1;0;1;en;276723817;1687172800052609024;Veronika_Vexed;https://twitter.com/Veronika_Vexed/status/1687172800052609024
Thu Aug 03 18:43:26 +0000 2023;1687172338503008257;"Also, lol at them needing sunscreen";0;0;0;2;en;1289775557954007041;1687172211939930112;Goofball10x;https://twitter.com/Goofball10x/status/1687172338503008257
